company,headline,sentiment,date
Merck,"Reuters
Germany's Merck open to more M&A for its Life Science division
German science and technology group Merck (MRCG.DE) is open to more acquisitions for its Life Science business after announcing in May it would buy Mirus Bio...
.
17 Oct 2024",0.0,24-10-17
Merck,"Fierce Pharma
Merck's Keytruda excels in cervical cancer trial, showing an ability to extend lives. Will a broader FDA approval follow?
Merck's Keytruda excels in cervical cancer trial, showing an ability to extend lives. Will a broader FDA approval follow? ... While Merck has earned two FDA...
.
15 Mar 2024",0.8677,24-03-15
Merck,"FirstWord Pharma
ViewPoints: How AI is transforming clinical development at Merck & Co.
FirstWord sat down with Iya Khalil, VP and head of data, AI and genome sciences at Merck & Co., to discuss how new AI tools are being integrated into the...
.
29 Oct 2024",0.0,24-10-29
Merck,"ET HealthWorld
Merck Specialities names Pratima Reddy as MD in India
Pratima becomes the first woman CEO for Merck Healthcare in India. She has an extensive experience of over 17 years, with nine years in the pharmaceutical...
.
1 Aug 2022",0.0,22-08-01
Merck,"Merck KGaA
Merck Joins German Research Project ""Semiconductor-X""
Merck Joins German Research Project ""Semiconductor-X"" · Merck is part of a consortium of over 20 partners in Germany, led by Intel Germany and the Fraunhofer...
.
23 Jul 2024",0.0,24-07-23
Merck,"BioSpace
Merck’s Keytruda Combo Fails in Phase III Colorectal Cancer Study
Merck on Wednesday announced that its blockbuster PD-1 inhibitor Keytruda (pembrolizumab), when combined with the investigational anti-LAG-3 antibody...
.
25 Sept 2024",-0.5574,
Merck,"Fierce Pharma
Merck's Keytruda claims digital marketing crown, holding off challenges from AstraZeneca, BMS
Merck's Keytruda.com achieved the highest total traffic across NSCLC patient sites in the US, with over 2.4 million visitors from October 2022 to September...
.
15 Mar 2024",0.0772,24-03-15
Merck,"PR Newswire
Caris Life Sciences Announces Partnership with Merck KGaA, Darmstadt, Germany to Discover Novel Cancer Targets and Accelerate First-In-Class Antibody Drug Conjugate Development
We are thrilled to join forces with Merck KGaA, Darmstadt, Germany, to discover targets with the first-in-class potential to advance the next wave of...
.
4 Apr 2024",0.25,24-04-04
Merck,"Fierce Pharma
Fierce Pharma Asia—Merck inks $4B Daiichi tie-up, trims Kelun deal; AstraZeneca's ADC letdown
Merck & Co. agreed to pay Daiichi Sankyo $4 billion upfront to co-develop and co-commercialize three antibody-drug conjugates targeting HER3, B7-H3 and CDH6.
.
27 Oct 2023",0.1779,23-10-27
Merck,"Endpoints News
New biotech from Alexis Borisy will test Merck KGaA, Blueprint cancer drug combo in bid to fulfill Gleevec promise
The duo believes it's brought together two drugs that can be “best in class” as a combination therapy for certain cancers.
.
2 Aug 2022",0.2263,22-08-02
Merck,"ACS Publications
The Catalysis Laboratory at Merck: 20 Years of Catalyzing Innovation
The Catalysis Laboratory at Merck was established in 2002 to discover and develop asymmetric hydrogenation transformations for application to the company's...
.
20 Dec 2022",0.3818,22-12-20
Merck,"Fierce Pharma
Fierce Pharma Asia—Daiichi, Merck's FDA rejection; Wegovy's expansion; Takeda CEO's hunt for China deals
Daiichi Sankyo's Merck-partnered HER3 antibody-drug conjugate, patritumab deruxtecan, was rejected by the FDA because of third-party manufacturing issues. The...
.
28 Jun 2024",-0.7783,24-06-28
Merck,"Fierce Pharma Biopharma News & Insights
MilliporeSigma drops €300M on Korean biologics plant with plans to create 300 new jobs
Merck KGaA's life sciences arm MilliporeSigma is dropping 300 million euros on a new bioprocessing plant in Korea, where it plans to hire 300 people.
.
21 Mar 2024",0.2732,24-03-21
Merck,"Forbes
Is An Earnings Beat In The Cards For Merck Stock?
We expect the company to post revenue of $15.9 billion and adjusted earnings of $2.20, slightly ahead of the street estimates. As usual, Keytruda will be...
.
26 Jul 2024",0.0,24-07-26
Merck,"Business Wire
Merck’s V116, an Investigational, 21-valent Pneumococcal Conjugate Vaccine Specifically Designed to Protect Adults, Demonstrated Superior Immunogenicity for 10 of 11 Unique Serotypes Compared to PCV20 in Adults 50 Years of Age and Older
RAHWAY, N.J.--(BUSINESS WIRE)--Merck (NYSE: MRK), known as MSD outside of the United States and Canada, today announced results from STRIDE-3, a Phase 3 trial...
.
28 Nov 2023",0.836,23-11-28
Merck,"Fierce Biotech
UPDATE: FDA AdComm shoots down Merck's chronic cough med in 12-1 vote
UPDATE: FDA AdComm shoots down Merck's chronic cough med in 12-1 vote ... An FDA advisory committee has voted 12-1 against approving Merck's gefapixant before a...
.
17 Nov 2023",0.0,23-11-17
Merck,"Reuters
Merck quarterly profit tops expectations on COVID pill surprise
Sales of molnupiravir, the COVID-19 antiviral pill sold under brand name Lagevrio, jumped 47% to $640 million in the quarter, crushing Wall Street estimates of...
.
26 Oct 2023",0.7003,23-10-26
Merck,"TechTarget
Comparing Merck and Pfizer’s 2022 ESG Ratings
Comparing Pfizer to Merck, the two companies share similar environmental goals but diverge in their governing practices and attitude toward employees and...
.
20 Jul 2023",0.1531,23-07-20
Merck,"Fast Company
The battle over prescription drug prices is heating up
The CEOs of Johnson & Johnson, Merck, and Bristol Myers Squibb just got grilled by Congress as they fight a new law to keep high drug prices in check.
.
12 Feb 2024",-0.6369,24-02-12
Merck,"astroawani.com
Tiga pengeluar ubat Korea Selatan bakal hasilkan pil COVID-19 Merck
SEOUL: Badan kesihatan awam yang disokong Pertubuhan Bangsa-Bangsa Bersatu (PBB) itu mengumumkan ia menandatangani perjanjian pelesenan dengan 27 pengeluar...
.
21 Jan 2022",0.0,22-01-21
Merck,"PR Newswire
Ginkgo Bioworks Advances Collaboration with Merck to Improve Biologics Manufacturing
Ginkgo Bioworks (NYSE: DNA), which is building the leading platform for cell programming and biosecurity, today announced the completion of the first milestone.
.
12 Nov 2024",0.4404,24-11-12
Merck,"FirstWord Pharma
Merck & Co. looks to take on Pfizer's Prevnar with positive top-line data for V116
In both trials, V116 had a safety profile similar to the comparator vaccine. Results will be shared with the scientific community in the near future, with Merck...
.
27 Jul 2023",0.8316,23-07-27
Merck,"Medical Dialogues
Merck presents positive results from Pneumococcal conjugate vaccine study
Pneumococcal disease is an infection caused by the bacterium Streptococcus pneumoniae, or pneumococcus. Rahway: Merck, known as MSD outside the United...
.
22 Jun 2022",0.5574,22-06-22
Merck,"NBC News
Covid pills: How to get Pfizer or Merck pill after testing positive
the two antiviral pills — Pfizer's Paxlovid and Merck's molnupiravir — can be picked up at a pharmacy and taken at home...
.
26 Jan 2022",0.5574,22-01-26
Merck,"WSJ
Merck Reaches $1.3 Billion Deal for Eye-Drug Company EyeBio
Merck Reaches $1.3 Billion Deal for Eye-Drug Company EyeBio · Acquisition would steer a company known for its cancer immunotherapy, Keytruda, into the...
.
29 May 2024",-0.6124,24-05-29
Merck,"WSJ
Merck Keeps Striking Out on Expanding Its Cancer-Drug Juggernaut
The company needs combinations to extend Keytruda sales after patent expires.
.
26 Apr 2023",0.1779,23-04-26
Merck,"Bloomberg.com
Merck in Deal With Sinopharm to Bring Covid Antiviral Molnupiravir to China
Merck has also agreed to allow Sinopharm subsidiary China National Biotec Group to use its technology to facilitate the production, supply and commercialization...
.
28 Sept 2022",0.4588,
Merck,"Irish Examiner
Merck to expand Cork operations adding 370 jobs
At Blarney Business Park, Merck is going to build a new filtration manufacturing facility for almost €150m. Up to 250 of the jobs will be located in Blarney...
.
23 May 2022",0.3182,22-05-23
Merck,"Nikkei Asia
Pfizer COVID pill approved in Japan, following Merck treatment
Japan's health ministry on Thursday approved Pfizer's COVID-19 pill Paxlovid for patients with mild to moderate symptoms.
.
10 Feb 2022",0.6808,22-02-10
Merck,"ET HealthWorld
Merck launches its Uptune Program in India for collaborating with Startups
The Merck Uptune startup collaboration program will start in mid-November 2022. The application period will run through September 4, 2022 via the website. The...
.
28 Jul 2022",0.0,22-07-28
Merck,"Reuters
Merck raises 2023 sales forecast as top drugs beat Street estimates
Merck raised its full-year sales forecast to $58.6 to $59.6 billion, from its prior view of $57.7 billion to $58.9 billion.
.
1 Aug 2023",0.2023,23-08-01
Merck,"Merck.com
Pioneering better chemical reactions
The team used a systematic approach to map the effect of over 700 diverse molecules that might interact with decarboxylative coupling, using a nanoscale high...
.
3 May 2023",0.4404,23-05-03
Merck,"Fierce Biotech
JPM24, Day 1: Novartis reportedly in late talks for Cytokinetics after nabbing a Merck KGaA spinoff; J&J, Merck tie up M&A deals
The first official M&A deal of JPM '24 sees Novartis snap up Merck KGaA autoimmune spin-off Calypso in an upfront deal worth $250 million with an extra $175...
.
8 Jan 2024",0.2263,24-01-08
Merck,"Merck.com
Stomach cancer: understanding the signs and symptoms
What are the signs and symptoms of stomach cancer? · Fatigue. · Heartburn, indigestion and anemia. · Swelling or fluid build-up in the abdomen, jaundice or...
.
3 Nov 2023",-0.8957,23-11-03
Merck,"KKTV
Merck, Moderna detail potential skin cancer vaccine progress
The drugmakers said a...
.
13 Dec 2022",-0.3818,22-12-13
Merck,"Health Policy Watch
105 Countries Set to Receive Generic Versions of New Merck Anti-COVID Drug, Molnupiravir
27 generic manufacturing companies for the manufacturing of the oral COVID-19 antiviral medication molnupiravir and supply in 105 low- and-middle-income...
.
20 Jan 2022",-0.2732,22-01-20
Merck,"Business Wire
(pembrolizumab) Regimens as Treatment for Patients With Two Types of Gynecologic Cancers
Merck Receives Positive EU CHMP Opinions for KEYTRUDA® (pembrolizumab) Regimens as Treatment for Patients With Two Gynecologic Cancers.
.
20 Sept 2024",0.5574,
Merck,"CNBC
FDA approves Merck's drug for rare, deadly lung condition
The Food and Drug Administration on Tuesday approved a drug from Merck designed to treat a progressive and life-threatening lung condition in a win for both the...
.
26 Mar 2024",0.9001,24-03-26
Merck,"Reuters
A son died, his parents tried to sue. How U.S. courts protect Big Pharma
Merck's asthma drug, Singulair, has been linked for years to suicides. But lawsuits over it are stymied by one of Corporate America's go-to legal defenses.
.
26 Jun 2023",0.1027,23-06-26
Merck,"Financialexpress
US FDA approves Merck’s pneumococcal vaccine for children
The US Food and Drug Administration (FDA) on Thursday granted approval for Merck's (MSD outside the US and Canada) pneumococcal 15-valent conjugate vaccine,...
.
24 Jun 2022",0.7783,22-06-24
Merck,"Fierce Biotech
Merck & Co. bails on NGM eye disease collab in wake of phase 2 fail
Merck has lost interest in NGM621, an anti-complement C3 antibody being trialed in patients with an eye degenerative disease called geographic atrophy.
.
21 Dec 2022",-0.4215,22-12-21
Merck,"Pharmaceutical Technology
Merck’s Life Science Advanced Research Centre, Darmstadt, Germany
Expected Operations · The facility is scheduled to start its operations in early 2027. · Merck will build a new Life Science Advanced Research Centre in...
.
28 May 2024",0.4588,24-05-28
Merck,"TechTarget
Merck & Co Manufacturing Mishap Leads to Carcinogen in Diabetes Medication
A routine inspection of Merck's popular diabetes drug — Januvia — detected nitrosamine, a possible human carcinogen. ... Last week, Merck & Co made the FDA aware...
.
18 Aug 2022",0.4215,22-08-18
Merck,"Truthout
Warren, Sanders: Merck’s Hunt to Extend Cancer Drug Patent May Be Patent Abuse
Merck's request to extend the patent for a top cancer drug could represent another move from Big Pharma to abuse the patent system and maintain a monopoly on a...
.
23 Feb 2023",-0.9432,23-02-23
Merck,"GlobeNewswire
Merck KGaA, Darmstadt, Germany and Quris-AI Expand Collaboration
Quris-AI, the world's first BioAI clinical-prediction platform, ensures the safety of new drugs. Revolutionizing the drug development process, the company is...
.
28 Sept 2023",0.6249,
Merck,"Clinical Trials Arena
Gilead-Merck’s combination therapy maintains HIV suppression in trial
A combination of islatravir and lenacapavir demonstrated potential in maintaining viral suppression in virologically controlled adult HIV patients.
.
7 Mar 2024",0.0,24-03-07
Merck,"Fierce Pharma
Merck fined $38M in Spain for hindering generic competition for NuvaRing
Merck prevented Spanish generics maker Insud from entering the market with a generic version of Merck's NuvaRing, Spain's antitrust watchdog said.
.
25 Oct 2022",0.0258,22-10-25
Merck,"Fierce Pharma
Merck KGaA unit avoids DOJ prosecution after exposing scheme to divert drugs to China
Merck KGaA unit avoids DOJ prosecution after exposing scheme to divert drugs to China ... Merck KGaA's North American life science division, MilliporeSigma, has...
.
22 May 2024",-0.9001,24-05-22
Merck,"STAT
Merck, Daiichi Sankyo to partner on targeted chemotherapy drugs in deal worth up to $22 billion
Merck is paying billions of dollars to partner with Daiichi Sankyo on a series of cancer drugs, underscoring the excitement around targeted chemotherapy...
.
20 Oct 2023",-0.0772,23-10-20
