company,headline,sentiment,date
UnitedHealth Group,"Fierce Healthcare
WSJ: Department of Justice conducting antitrust probe of UnitedHealth Group
According to a Wall Street Journal article, investigators are probing the impact of UnitedHealth's sprawling provider acquisitions on others in the industry.
.
27 Feb 2024",0.5267,2024-02-27
UnitedHealth Group,"Yahoo
$25 Million UnitedHealth CEO Whines About Social Media Trashing His Industry
UnitedHealth Group's CEO slammed health insurance industry critics on social media as “vitriolic” and “not in tune with reality” as it is battered by anger.
.
6 Dec 2024",-0.8271,2024-12-06
UnitedHealth Group,"Nasdaq
Here's Why You Should Retain UnitedHealth Group (UNH) Stock
UNH is gaining from an expanding premium base, contract wins, strength in the Optum business and a solid financial position.
.
20 May 2024",0.8834,2024-05-20
UnitedHealth Group,"The Straits Times
UnitedHealth shooting dredges up feelings of deep enmity against health insurers
The shooting death of high-ranking UnitedHealth Group executive Brian Thompson has uncovered a deep anger among Americans who say the health insurance industry...
.
6 Dec 2024",-0.8225,2024-12-06
UnitedHealth Group,"Fierce Healthcare
A look inside UnitedHealthcare's community health program Catalyst
Population health initiatives require payers to plug into the local community, and for UnitedHealthcare, that is part of a program called Catalyst.
.
14 Jul 2023",0.0,2023-07-14
UnitedHealth Group,"Fierce Healthcare
FTC adds a 3rd GPO to its investigation into pharmacy benefit managers
The Federal Trade Commission is building out its deep dive into the pharmacy benefit management industry yet again.
.
9 Jun 2023",0.7184,2023-06-09
UnitedHealth Group,"StockNews
UnitedHealth Group (UNH) Stock Assessment: Crunching the Numbers Before Earnings
UNH is scheduled to release its third quarter 2023 financial results on October 13. Wall Street expects the company to report adjusted earnings of $6.36 per...
.
11 Oct 2023",0.0,2023-10-11
UnitedHealth Group,"CNBC
Outages from cyberattack at UnitedHealth's Change Healthcare extend to seventh day as pharmacies deploy workarounds
Change Healthcare's systems are down for the seventh straight day after a cyber threat actor gained access to its network last week.
.
27 Feb 2024",0.2023,2024-02-27
UnitedHealth Group,"Reuters
US to stop advance payments for Medicare providers hit by Change hack
The Centers for Medicare and Medicaid Services said on Monday it plans to close the advance payments program it started to help some Medicare providers and...
.
17 Jun 2024",0.128,2024-06-17
UnitedHealth Group,"Star Tribune
Blue Cross Blue Shield exiting headquarters building on its Eagan campus
Like other companies such as UnitedHealth Group, Blue Cross said a new hybrid work model is behind the move.
.
24 Mar 2023",0.3612,2023-03-24
UnitedHealth Group,"Peloton
UnitedHealthcare and Peloton to Provide Millions of More People With Access to a Leading Interactive Fitness Platform
Expanded relationship more than doubles the number of people who may become eligible for a 12-month subscription to a Peloton App Membership,...
.
21 Sept 2022",0.34,
UnitedHealth Group,"Yahoo Finance
The Zacks Analyst Blog Highlights UnitedHealth Group, Johnson & Johnson, Walmart, The Coca-Cola Company and NVIDIA
UnitedHealth Group, Johnson & Johnson, Walmart, The Coca-Cola Company and NVIDIA are part of the Zacks top Analyst Blog.
.
28 Oct 2022",0.2023,2022-10-28
UnitedHealth Group,"Healthcare Finance News
UnitedHealth's $5.4 billion deal with LHC set to close on Thursday
UnitedHealth Group's acquisition of home health company LHC Group has formally closed, according to Seeking Alpha.
.
21 Feb 2023",0.0,2023-02-21
UnitedHealth Group,"GovTech
CEO: Change Healthcare Hack May Touch a Third of Americans
UnitedHealth Group CEO Andrew Witty said the cyber theft includes personally identifiable information on “maybe a third” of all Americans.
.
2 May 2024",0.0,2024-05-02
UnitedHealth Group,"Reuters
Hack at UnitedHealth's tech unit impacted 100 mln people, US health dept says
The February hack at UnitedHealth's tech unit Change affected the personal information of 100 million people, the U.S. health department's website showed,...
.
25 Oct 2024",-0.1531,2024-10-25
UnitedHealth Group,"CRN Magazine
5 Things To Know On The UnitedHealth Optum Cyberattack
A cyberattack against a unit within UnitedHealth Group subsidiary Optum, Change Healthcare, has led to major disruptions for US pharmacies and patients.
.
23 Feb 2024",-0.34,2024-02-23
UnitedHealth Group,"UnitedHealth Group
Embracing your authentic self: Celebrating Pride at UnitedHealth Group
At UnitedHealth Group, Pride Month is a time for our people to celebrate their authentic selves and the inclusive culture we strive to foster. Our commitment to...
.
31 May 2024",0.93,2024-05-31
UnitedHealth Group,"Fierce Healthcare
Where UnitedHealthcare is seeing cost savings in its Surest plan
UnitedHealthcare is betting big on its Surest unit as the insurer releases new data on where the plan has seen success in the past several years.
.
24 Jun 2024",0.8074,2024-06-24
UnitedHealth Group,"ABC7 Los Angeles
UnitedHealth Group CEO Andrew Witty says America's health system is poorly designed in response to Brian Thompson murder in NYC
UnitedHealth Group CEO Andrew Witty said Friday that the US health system ""is not perfect"" and that coverage decisions ""are not well understood.""
.
15 Dec 2024",-0.8595,2024-12-15
UnitedHealth Group,"Star Tribune
Cyberattack could cost UnitedHealth Group up to $1.6B this year
First quarter earnings beat expectations after excluding one-time costs at the Minnetonka-based health care giant.
.
16 Apr 2024",0.4939,2024-04-16
UnitedHealth Group,"CNBC
Walmart, UnitedHealth to offer preventive healthcare program for seniors
Walmart and healthcare giant UnitedHealth Group are planning to team up to provide preventive care for people aged 65 and up, and virtual services for all...
.
7 Sept 2022",0.4939,
UnitedHealth Group,"UnitedHealth Group
Comprehensive Programming for Families of Children With Special Health Care Needs Improves Experiences While Lowering Costs
The Numbers That Matter ... UnitedHealth Group's Special Needs Initiative can help: Improve families' experiences. Reduce total spending and families' out-of-...
.
1 Aug 2022",0.9442,2022-08-01
UnitedHealth Group,"PYMNTS.com
UnitedHealth Takes $872 Million Hit From Ransomware Attack
The recent cyberattack on UnitedHealth Group's Change Healthcare unit cost the company $872 million, per its latest earnings report.
.
16 Apr 2024",-0.4767,2024-04-16
UnitedHealth Group,"CRN Magazine
UnitedHealth Optum Cyberattack Pinned On Ransomware, Not Nation-State: Report
The cyberattack against a unit of UnitedHealth's Optum subsidiary that has disrupted US pharmacies involved the Blackcat ransomware strain, according to a...
.
26 Feb 2024",-0.0516,2024-02-26
UnitedHealth Group,"Fierce Healthcare
Witty: Despite Optum Care's massive growth, it's still in 'early innings'
Optum has invested heavily in building out its provider enterprise. But executives at UnitedHealth Group say it's still early days for the endeavor.
.
3 Jun 2022",0.2023,2022-06-03
UnitedHealth Group,"CNBC
UnitedHealth CEO tells lawmakers the company paid hackers a $22 million ransom
Senators questioned UnitedHealth Group CEO Andrew Witty on Wednesday about a cyberattack on its subsidiary Change Healthcare.
.
1 May 2024",-0.1027,2024-05-01
UnitedHealth Group,"Reuters
US drops appeal of UnitedHealth acquisition of Change Healthcare
The U.S. Justice Department has dismissed its own appeal challenging UnitedHealth Group's nearly $8 billion acquisition last year of Change Healthcare,...
.
21 Mar 2023",0.6124,2023-03-21
UnitedHealth Group,"ET HealthWorld
UnitedHealth Group paid over $3.3 bln to care providers hit by cyberattacks
US insurer UnitedHealth Group on Wednesday said it has advanced more than $3.3 billion so far to care providers impacted by a cyberattack last month.
.
28 Mar 2024",0.8126,2024-03-28
UnitedHealth Group,"WSJ
UnitedHealth to Buy Home-Health Firm LHC Group for $5.4 Billion
Group Inc. has agreed to buy LHC Group Inc. for about $5.4 billion in cash, in the latest tie-up linking a managed-care company to the home-health business.
.
29 Mar 2022",0.2732,2022-03-29
UnitedHealth Group,"Politico
Four big questions for DC following massive health care hack
The cyberattack that forced offline insurance clearinghouse Change Healthcare raises bigger questions about the digital security of the U.S. health care...
.
18 Mar 2024",0.2732,2024-03-18
UnitedHealth Group,"CBS News
UnitedHealth data breach caused by lack of multifactor authentication, CEO says
Hackers breached the computer system of a UnitedHealth Group subsidiary and released ransomware after stealing someone's password, CEO Andrew Witty testified...
.
1 May 2024",-0.7184,2024-05-01
UnitedHealth Group,"Yahoo Finance
UnitedHealth's 2023 Profits Hit $22B, But Shares Slide On Higher Medical Costs
UnitedHealth Group Inc (NYSE:UNH) reported a net profit of $22.4 billion in fiscal year 2023 and around $5.5 billion in for the fourth quarter.
.
12 Jan 2024",0.8225,2024-01-12
UnitedHealth Group,"McKnight's Senior Living
UnitedHealth Group posts $1.2B loss related to Change Healthcare cyberattacks
UnitedHealth Group lost approximately $1.2 billion during the first quarter, compared with net earnings exceeding $5.7 billion in the prior-year quarter.
.
25 Apr 2024",-0.5574,2024-04-25
UnitedHealth Group,"Yahoo
UnitedHealth Group CEO Brian Thompson killed by masked gunman in midtown Manhattan
UnitedHealth Group CEO Brian Thompson was shot and killed by a masked gunman in midtown Manhattan Wednesday, according to multiple reports.
.
4 Dec 2024",-0.875,2024-12-04
UnitedHealth Group,"Star Tribune
Lawsuit accuses UnitedHealth Group of using faulty AI to deny Medicare patient claims
A class-action lawsuit filed Tuesday claims Minnetonka-based UnitedHealth Group is using a faulty artificial intelligence algorithm to wrongly deny coverage for...
.
15 Nov 2023",-0.8591,2023-11-15
UnitedHealth Group,"Forbes
As Doctors Reel From Cyberattack, AMA Ponders Actions Against UnitedHealth
The American Medical Association may consider legal actions in the wake of a cyberattack on UnitedHealth Group's Change Healthcare unit.
.
3 Jun 2024",0.128,2024-06-03
UnitedHealth Group,"TechTarget
Change Healthcare breached via Citrix portal with no MFA
UnitedHealth Group confirmed that the BlackCat/Alphv ransomware group breached Change Healthcare in February by using compromised credentials for a Citrix...
.
30 Apr 2024",-0.296,2024-04-30
UnitedHealth Group,"Modern Healthcare
UnitedHealth to scrap some Medicare Advantage plans
UnitedHealth Group plans to trim its Medicare Advantage offerings next year, the company informed providers in a notice distributed Thursday.
.
21 Sept 2023",0.4588,
UnitedHealth Group,"Business Wire
UNITEDHEALTH SHAREHOLDER ALERT by Former Louisiana Attorney General: Kahn Swick & Foti, LLC Reminds Investors With Losses in Excess of $100,000 of Lead Plaintiff Deadline in Class Action Lawsuit Against UnitedHealth Group Inc.- UNH
Kahn Swick & Foti, LLC (“KSF”) and KSF partner, former Attorney General of Louisiana, Charles C. Foti, Jr., remind investors that they have until July 15,...
.
16 May 2024",-0.1697,2024-05-16
UnitedHealth Group,"Yahoo Finance
UnitedHealth Group to Host 2024 Investor Conference
In This Article: UNH. November 26, 2024--(BUSINESS WIRE)--UnitedHealth Group (NYSE: UNH) will host its annual Investor Conference for analysts and institutional...
.
26 Nov 2024",0.0,2024-11-26
UnitedHealth Group,"Yahoo Finance
The UnitedHealth Group Inc (UNH) Company: A Short SWOT Analysis
Net earnings attributable to UnitedHealth Group common shareholders also increased to $5.841 billion from $5.262 billion. This SWOT analysis delves into the...
.
7 Nov 2023",0.2732,2023-11-07
UnitedHealth Group,"Endpoints News
Is UnitedHealth Group too big? Senators grill CEO on key question in wake of cyberattack
Protesters from the advocacy group People's Action filled the Senate hearing room wearing shirts emblazoned with “United Health denies care,” protesting...
.
1 May 2024",-0.5719,2024-05-01
UnitedHealth Group,"The Advocate
LHC Group shareholders OK merger with UnitedHealth; Keith Myers named to emeritus role
The deal will include current CEO and board chair Keith Myers moving into a role of chairman and CEO emeritus and senior adviser to Optum, according to a May...
.
21 Jun 2022",0.4466,2022-06-21
UnitedHealth Group,"C-SPAN
UnitedHealth CEO Testifies Before Senate on Cyber Attack Against Change Healthcare
UnitedHealth Group CEO Andrew Witty apologized for the chaos after cyber attackers targeted one of its companies, Change Healthcare, in February 2024.
.
1 May 2024",-0.8481,2024-05-01
UnitedHealth Group,"Yahoo Finance
UnitedHealth Group (UNH) Stock Sinks As Market Gains: What You Should Know
UnitedHealth Group (UNH) closed at $538.22 in the latest trading session, marking a -1.4% move from the prior day.
.
13 Dec 2022",0.34,2022-12-13
