company,headline,sentiment,date
Home Depot,"AP News Man is charged with cheating Home Depot stores out of $300,000 with door-return scam Man is charged with cheating Home Depot stores out of $300,000 with door-return scam ... PROVIDENCE, R.I. (AP) — A Connecticut man was given nearly $300,000 in... .",-0.9531,
Home Depot,"YouTube · CNBC Television Kilburg: Worst is priced into Home Depot heading into earnings Jeff Kilburg, Founder and CEO of KKM Financial, discusses earnings from Home Depot. .",-0.6249,
Home Depot,YouTube · FOX 32 Chicago Home Depot faces pricing lawsuit Did you shop for a new appliance over Memorial Day Weekend in hopes of getting a good deal? Were those deals actually discounted prices? .,0.6553,
Home Depot,"Krebs on Security An Interview With the Target & Home Depot Hacker Mikhail Shefel, who confirmed using the Rescator identity in a recent interview, also admitted reaching out because he is broke and seeking publicity. .",0.2023,
Home Depot,"ABC13 Houston Situation 'resolved peacefully' after heavy police activity at Baytown Home Depot, officers say Authorities said a scary situation at a Home Depot in Baytown was ""resolved peacefully"" after police swarmed the building Wednesday night. .",0.7184,
Home Depot,"WPLG Local 10 Man asked girl, 11, to ‘spread her legs’ inside Miami Home Depot, police say Man asked girl, 11, to 'spread her legs' inside Miami Home Depot, police say ... MIAMI – A 52-year-old man faces a charge of lewd and lascivious conduct after... .",0.0,
Home Depot,ABC7 San Francisco Feds on the ground at San Jose Home Depot to assist in fire investigation Feds on the ground at SJ Home Depot to assist in fire investigation ... Federal agents are in San Jose to help the fire department investigate Saturday's massive... .,-0.5423,
Home Depot,"The Home Depot Building a Brighter Future: Back-to-School Season Begins for The Home Depot Foundation’s Path to Pro Students The Home Depot's Path to Pro program is redefining the back-to-school experience, equipping students with the essential tools required to navigate their... .",0.3818,
Home Depot,KBOI 45-year-old man gets prison for using fake $100 bills at Home Depot in Treasure Valley A 45-year-old California man has been ordered to spend four months in federal prison after officials say he tried to use counterfeit money at several Home... .,-0.8176,
Home Depot,"Times of San Diego Man Arrested in Carlsbad After Stabbing Bystander in Encinitas Home Depot The suspect, who was identified by the San Diego County Sheriff's Department as Hernan Padilla, allegedly entered the Home Depot and attempted to take items... .",-0.6486,
Home Depot,WJAR Somerset police seek public's help in identifying alleged Home Depot shoplifter The Somerset Police Department are asking the public for help identifying a woman accused of shoplifting. .,0.4939,
Home Depot,"Sequim Gazette Sequim Police stop Home Depot shoplifting in ‘blitz’ event Sequim Police officers worked with multiple property asset managers from various Home Depot stores, Thaxton said, along with detectives Maris Larsen and Kindryn... .",0.0772,
Home Depot,"The Real News Network Home Depot trained him to be a manager, now he and his coworkers are fighting to unionize their store Seriously, the fucking district manager, this dude never used to say shit. When I was a supervisor, this dude never said jack shit to me ever. Now he's talking... .",-0.886,
Home Depot,YouTube · KCAL News Fontana police shot and kill man inside Home Depot Fontana police shot and killed inside a Home Depot Monday night. .,-0.8807,
Home Depot,"Democrat and Chronicle Chase-Pitkin was Wegmans' successful side hustle until Home Depot, Lowe's came to town Wegmans opened its own home center in 1973, next to its Lyell Avenue supermarket. The following year, Wegmans purchased Bilt-Rite Chase-Pitkin's two existing... .",0.5859,
Home Depot,"USA Today Are Walmart, Target and Home Depot open on Labor Day? See retail store hours and details Yes, both stores will be open from 9 a.m. to 9 p.m. on Monday. Some stores are subject to the hours of their malls or shopping centers, so check with your local... .",0.4019,
Home Depot,"The Home Depot The Home Depot Celebrates 20 Seasons of Building ESPN College GameDay Hard hats and gloves will also feature new designs to celebrate this landmark season. In addition, the iconic GameDay bus will have a special creative wrap to... .",0.9182,
Home Depot,Transport Topics Home Depot Trims Outlook for 2024 The company is now expecting 2024 sales at stores open at least a year to decline between 3% and 4%. Its previous outlook was for a decline of approximately 1%. .,0.0,
Home Depot,"News Radio 710 KEEL Bossier Police Seeking Home Depot Thief Anyone with information who wants to remain anonymous and be eligible for a cash reward is asked to call Bossier Crime Stoppers at 318-424-4100, or log onto www... .",-0.4939,
Home Depot,Los Angeles Business Journal Investor Interest in Retail Real Estate Soars We've seen a significant increase in investor demand for retail properties now that financing has opened up more and interest rates are still historically... .,0.835,
Home Depot,"ABC7 San Francisco David Guillory, Benicia Knapps accept plea deal in killing of Home Depot security guard Blake Mohs Family of slain Home Depot security guard says suspects' plea deal is what they wanted ... David Guillory and Benicia Knapps accused of killing Home Depot... .",-0.7906,
Home Depot,"KTLA SoCal man allegedly stole $50,000 in Home Depot armed robbery SoCal man allegedly stole $50,000 in Home Depot armed robbery ... Suspect Raymundo Bretado, 47, from Rancho Cucamonga in a photo from the Glendale Police... .",-0.296,
Home Depot,"YouTube · ABC7 Man describes chaos inside SoCal Home Depot during police shooting As police investigate the fatal shooting of an allegedly armed man at a Home Depot in Fontana, a customer who was inside the store at the time is detailing... .",-0.802,
Home Depot,"USA Today Upgrade your home with early Labor Day appliance sales at Lowe's, Samsung, Wayfair If you want first dibs on the best early Labor Day deals head to Lowe's, Samsung and The Home Depot for savings on powerful washing machines, spacious... .",0.8074,
Home Depot,CSRwire The Home Depot Achieves Milestone in Eliminating Harmful Packaging Materials The Home Depot achieved its goal of removing expanded polystyrene (EPS) foam and polyvinyl chloride (PVC) film from new packaging for its private-brand... .,0.0,
Home Depot,CBS News Security guard shoots suspected shoplifter at San Carlos Home Depot following confrontation Security guard shoots suspected shoplifter at San Carlos Home Depot following confrontation ... A security guard at a Home Depot in San Carlos opened fire on a... .,-0.3818,
Home Depot,Times Herald Update: Home Depot back open after bomb threat Update: Home Depot back open after bomb threat ... A Fort Gratiot Fire Department vehicle temporarily blocks an entrance to the Home Depot parking lot. .,-0.9477,
Home Depot,The Home Depot The Home Depot Earns Top Spot as Most Culturally Inclusive Brand of 2023 The Alliance for Inclusive and Multicultural Marketing (AIMM) recently awarded The Home Depot as #1 on their list of Most Culturally Inclusive Brands of 2023. .,0.5423,
Home Depot,"WPDE Massive Home Depot fire seen from space, California neighbors shelter at home Firefighters in San Jose were working to contain a five-alarm blaze raging through a Home Depot in San Jose, California. .",-0.7003,
Home Depot,"Wood Central Home Depot’s $18B Gamble on America’s Builders Market! SHARE ... The world's largest home improvement retailer, Home Depot, has acquired SRS Distribution, one of America's largest building suppliers. The US $150... .",0.7371,
Home Depot,"The Home Depot The Home Depot Foundation Surprises Atlanta’s Mary Hall Freedom Village with $100,000 to Support Homeless Veterans “When Mary Hall Freedom Village and The Home Depot Foundation decided to work together, little did they know how much of a positive impact it would have on my... .",0.9485,
Home Depot,YouTube · CBS 8 San Diego Home Depot refunds victim $12K lost in gift card scam An elderly cancer survivor in North County was targeted by a common scam. .,-0.8957,
Home Depot,"The Home Depot Better Packaging: Q&A With Greg Fornasiero, The Home Depot’s Director of Packaging Engineering In this wide-ranging Q&A, he's sharing what The Home Depot is doing to improve packaging and make it more sustainable. .",0.8225,
Home Depot,Reuters Home Depot's margin warning casts shadow on solid quarter Home Depot Inc on Tuesday indicated that it expects gross profit margins to remain under pressure through the year as it spends aggressively to deal with... .,-0.6705,
Home Depot,"WLOS Veteran surprised as Home Depot Foundation volunteers make needed safety improvements to home Veteran surprised as Home Depot Foundation volunteers make needed safety improvements to home ... GREENVILLE, S.C. (WLOS) — Veterans Day is coming up on Nov. 11,... .",0.9001,
Home Depot,"MySA Over 100,000-square-foot Home Depot opening soon in booming area The new 107,891-square-foot Home Depot is set to open to the public on July 25 with a grand opening that will have prizes, giveaways and food trucks, according... .",0.7184,
Home Depot,"PennLive.com The Home Depot raises hourly pay rates, starting wage ‘is at or above $15 an hour’ The Home Depot raises hourly pay rates, starting wage 'is at or above $15 an hour' ... The Home Depot announced today, Tuesday, Feb. 21, 2023, that it will invest... .",-0.2023,
Home Depot,"NJ.com Home Depot shoplifter beat, carjacked taxi driver, police say Martinho was arrested and charged with first-degree carjacking and third-degree shoplifting. He was held at the Union County Jail pending a detention hearing. .",-0.7506,
Home Depot,NBC News San Jose Home Depot engulfed in massive fire San Jose Home Depot engulfed in massive fire · Copied · Save hover state Savewith a NBCUniversal Profile. Create your free profile or log in to save this video. .,0.7906,
Home Depot,KTVU Home Depot fire in San Jose visible from space A blaze that ravaged a San Jose Home Depot on Saturday was so massive it could be seen from outer space. .,-0.34,
Home Depot,Military Times Another 16 million veterans can get Home Depot’s new military discount year-round The national home improvement retailer has expanded its year-round discount to all veterans — potentially 16 million more veterans plus spouses — and the... .,0.4588,
Home Depot,"WBRC Home Depot, Utz Brands to open warehouses in Birmingham; will bring up to 90 jobs Home Depot, Utz Brands... .",0.0,
Home Depot,"The New York Times Bernie Marcus, Home Depot Co-Founder, Is Dead at 95 Bernie Marcus, Home Depot Co-Founder, Is Dead at 95. In 1978, he came up with the idea of a warehouse-style store that would appeal to the do-it-yourself... .",-0.8625,
