company,headline,sentiment,date
Caterpillar,"International Mining
Caterpillar boosts payload and speed with lower-emission R2900 XE LHD
The R2900 XE works faster in tough conditions, delivering 52% quicker acceleration and improved machine response over the R2900G.
.
2 May 2023",0.5994,23-05-02
Caterpillar,"Bloomberg
Caterpillar and Rockwell Earnings: Industrial Order Slowdown Perplexes Investors
“Our healthy backlog continues to underpin our constructive views about our end markets.” Investors weren't buying it: Caterpillar shares fell as much as 5.6%...
.
27 Apr 2023",0.5994,23-04-27
Caterpillar,"Yahoo News Singapore
Caterpillar (CAT) Stock Sinks As Market Gains: What You Should Know
In the latest trading session, Caterpillar (CAT) closed at $225.20, marking a -0.02% move from the previous day.
.
18 Apr 2023",0.34,23-04-18
Caterpillar,"WRSP
Caterpillar headquarters leaving Illinois after nearly 100 years
Caterpillar headquarters leaving Illinois after nearly 100 years ... DECATUR, Ill. (WICS/WRSP) — DEERFIELD, Ill. (AP) — Construction equipment manufacturer...
.
14 Jun 2022",-0.6808,22-06-14
Caterpillar,"Top Gear
Verstappen to narrate sweary, adults-only adaptation of The Very Hungry Caterpillar
Max Verstappen will narrate an adults-only adaptation of children's classic The Very Hungry Caterpillar in a late-night special, sources close to the reigning...
.
25 Sept 2024",0.5423,
Caterpillar,"International Mining
Caterpillar expands its tech capacity in Bangalore
Caterpillar expands its tech capacity in Bangalore ... Caterpillar Inc. has inaugurated a new office in the suburb of Whitefield, Bangalore (Bengaluru) in...
.
18 Dec 2024",0.2023,24-12-18
Caterpillar,"BBC
How to write curly caterpillar letters
Curly caterpillar letters. a. The amazing ants march round and down. The amazing ants march round and down. c. A cute cat curling up on a mat. A cute cat...
.
15 Nov 2023",0.9274,23-11-15
Caterpillar,"PR Newswire
Caterpillar and Trimble Extend Long-Standing Joint Venture to Accelerate Grade Control Innovation and Customer Adoption Across the Construction Sector
The agreement includes expanded distribution of grade control solutions in the construction sector to accelerate innovation and customer adoption.
.
2 Oct 2024",0.8689,24-10-02
Caterpillar,"Move Electric
The biggest EV yet? Caterpillar unveils full electric monster mining truck
The new Caterpillar 793 prototype, which could well be literally the biggest electric vehicle launch of the year. Yes, it's a massive battery-powered mining...
.
24 Nov 2022",0.5859,22-11-24
Caterpillar,"Data Center Knowledge
Hydrogen Power: Microsoft, Caterpillar Data Center Partnership Earns Top DOE Award
Hydrogen Power: Microsoft, Caterpillar Data Center Partnership Earns Top DOE Award. Hydrogen Power: Microsoft, Caterpillar Data Center Partnership Earns Top DOE...
.
30 Oct 2024",0.886,24-10-30
Caterpillar,"Investor's Business Daily
Stocks With Rising Relative Strength: Caterpillar
Stocks With Rising Relative Strength: Caterpillar ... Caterpillar (CAT) had its Relative Strength (RS) Rating upgraded from 68 to 71 Monday — a welcome...
.
23 Dec 2024",0.8625,24-12-23
Caterpillar,"Mining.com
Artemis Gold to use Caterpillar zero-emissions trucks at Blackwater project in British Columbia
Artemis has the option to place orders for Caterpillar's zero-emissions haul trucks, currently under development, for shipments beginning in 2029.
.
24 May 2022",0.0,22-05-24
Caterpillar,"The Independent
M&S have released a Colin the Caterpillar milkshake
The chilled drink is complete with chocolate whipped cream, sprinkles and a chocolate Colin face and is available in over 300 M&S cafes across the UK. Colin the...
.
22 Apr 2022",0.0,22-04-22
Caterpillar,"Daily Record
M&S shoppers 'in love' with new Colin and Connie caterpillar Valentine's Day cakes
M&S' limited-edition 'love is in the air' Colin and Connie caterpillar cakes are available in-stores now for just £10. Article continues...
.
4 Feb 2022",0.8555,22-02-04
Caterpillar,"Waste Management Review
CATERPILLAR AUSTRALIA MH3040 MATERIAL HANDLER
CATERPILLAR AUSTRALIA MH3040 MATERIAL HANDLER ... Delivering the power and reliability required for the most demanding material handling applications in scrap,...
.
2 Feb 2022",-0.6115,22-02-02
Caterpillar,"Adweek
NHL Inks Heavy Duty Global Sponsorship With Caterpillar
The company will become the league's official heavy equipment and industrial power sponsor ... Caterpillar will be the official heavy equipment and industrial...
.
16 Jun 2022",0.0,22-06-16
Caterpillar,"PR Newswire
The Future Starts Today at MINExpo 2024 as Caterpillar Unveils the Latest Technologies, Services and Customized Solutions for Mining Customers Globally
Caterpillar Inc. (NYSE: CAT) will immerse visitors in the mine site of the future at MINExpo 2024, featuring industry-leading technologies, groundbreaking...
.
24 Sept 2024",0.1779,
Caterpillar,"Columbia Business Report
Caterpillar hydraulics plant in Sumter to close
The Caterpillar hydraulics plant in Sumter will close early next year. The heavy equipment manufacturer is closing its hydraulic cylinder plant at 650...
.
25 May 2023",0.0,23-05-25
Caterpillar,"Caterpillar Inc
Caterpillar to Relocate Global Headquarters to Dallas-Fort Worth Area
Caterpillar Inc. (NYSE: CAT) today announced it will move its global headquarters to the company's existing office in Irving, Texas, from its current location...
.
14 Jun 2022",0.2263,22-06-14
Caterpillar,"Construction Briefing
Leica and Caterpillar announce ‘strategic cooperation’
Leica Geosystems and Caterpillar now offer simplified installation of the Leica MC1 3D machine control technology into the Caterpillar Next Gen 2D excavators.
.
14 Mar 2023",0.0,23-03-14
Caterpillar,"NOLA.com
These stinging insects are invading Louisiana. Are there more of them this year?
Buck moth caterpillars, known by their scientific name Hemileuca maia (Drury), start to emerge from their eggs in March when the weather is warm enough. They...
.
9 Apr 2024",0.2263,24-04-09
Caterpillar,"Yahoo
Boy breaks out in painful rash 'instantly' after touching caterpillar
Boy breaks out in painful rash 'instantly' after touching caterpillar ... A young boy has suffered a severe rash and extreme pain after touching a black, hairy...
.
15 Mar 2022",-0.9682,22-03-15
Caterpillar,"Glasgow Live
St Patrick’s Day: Marks and Spencer launch limited-edition Colin the Caterpillar cake and shoppers love it
Marks and Spencer shoppers have been going wild over the chain's latest creation - and this time it's all about Colin the Caterpillar who appeared to have had...
.
14 Mar 2022",0.743,22-03-14
Caterpillar,"Morning Ag Clips
What Is That Fuzzy Black Caterpillar?
The saltmarsh caterpillar ranges in color from black to brown to yellowish, while the garden tiger moth caterpillar has a fuzzy black top and brown bottom.
.
18 Dec 2023",0.2023,23-12-18
Caterpillar,"WEEK | 25 News Now | Peoria, IL
Reduced sales weigh on Caterpillar’s Q3 earnings
Caterpillar's stock...
.
1 Nov 2024",0.0,24-11-01
Caterpillar,"Reuters
Some US Caterpillar workers plan possible strike once contract expires
Union workers at four Caterpillar Inc (CAT.N) US facilities have threatened to strike for wage increases, improved safety measures and better healthcare...
.
28 Feb 2023",0.5859,23-02-28
Caterpillar,"Technology Networks
Caterpillar Venom May Unlock the Key to Lifesaving Drugs
Researchers have discovered the venom of a notorious caterpillar has a surprising ancestry and could be key to the delivery of lifesaving drugs.
.
11 Jul 2023",-0.2023,23-07-11
Caterpillar,"The Indian Express
Rolling swarm of caterpillars perfectly embodies the power of unity; watch video
A viral video of a group of caterpillars embodies the same idea, underlining that unity is indeed strength.
.
27 Feb 2023",0.8126,23-02-27
Caterpillar,"Railway Age
Supply Side: Caterpillar, WSP, AtkinsRéalis
“The large, multi-year capital investment in our large-engine division will increase capacity for both new engines and aftermarket parts to further help us...
.
20 Aug 2024",0.6124,24-08-20
Caterpillar,"Yahoo
Caterpillar eyes energy transition as growth driver for mining business
Construction equipment maker Caterpillar Inc believes demand for critical minerals as the clean energy transition gathers pace will translate to solid...
.
17 May 2022",0.6908,22-05-17
Caterpillar,"The Mirror
Colin the Caterpillar has had a Christmas make-over as M&S fans squeal in excitement
Marks & Spencer is launching a Christmas Jumper Colin the Caterpillar Cake. With a price tag of £12, it'll make the perfect addition to any Christmas table.
.
22 Sept 2023",0.7845,
Caterpillar,"The HR Digest
Discrimination at Decatur—Caterpillar Hiring Case Settled
Discrimination at Decatur—Caterpillar Hiring Case Settled ... The U.S. Department of Labor has concluded the Caterpillar hiring discrimination lawsuit with an...
.
3 Jun 2024",-0.2263,24-06-03
Caterpillar,"A-Z Animals
Tussock Moth Caterpillar Insect Facts
Tussock moth caterpillars are typically fuzzy and have tufts of hair, or tussocks, on their bodies. They can be found in a variety of colors, including white,...
.
25 Jan 2023",0.0,23-01-25
Caterpillar,"Labroots
Introducing... The Caterpillar Model of Human Disease
Researchers have shown that caterpillars could be used to study human gut inflammation instead of rodent models.
.
22 Jan 2023",0.0,23-01-22
Caterpillar,"SportsPro
MLS names Caterpillar as major sponsor
MLS has announced a new, multi-year partnership with Caterpillar that designates the US construction equipment manufacturer as a major sponsor of the North...
.
27 May 2022",0.0,22-05-27
Caterpillar,"Yahoo Life UK
Marks & Spencer's Yummy Mummy Colin the Caterpillar is back for Halloween
The Yummy Mummy Colin, which serves 12, will be available for a limited time only from 17 October, priced at £12. The mini versions are available for £3.25.
.
18 Oct 2023",0.7096,23-10-18
Caterpillar,"Yahoo Finance
Decoding Caterpillar Inc (CAT): A Strategic SWOT Insight
Weaknesses. Competitive Pricing Pressure: Caterpillar Inc faces intense competition from both global and regional players, which often leads to price...
.
16 Feb 2024",-0.4019,24-02-16
Caterpillar,"Caterpillar Inc
Caterpillar to Supply Locomotives to Union Pacific Railroad, Supporting Investment in World’s Largest Battery-Electric Locomotive Fleet
Caterpillar Inc. (NYSE: CAT) announced today Union Pacific Railroad will purchase 10 battery-electric locomotives from Progress Rail, a Caterpillar Company.
.
28 Jan 2022",0.6908,22-01-28
Caterpillar,"Construction Equipment
Caterpillar, Trimble Expand Distribution Agreement
Caterpillar, Trimble Expand Distribution Agreement ... Renewed agreement seeks to increase reach of grade control products.
.
2 Oct 2024",0.9393,24-10-02
Caterpillar,"Coventry Telegraph
Meet the Caterpillar-shaped garden hedge cheering up Coventry folk
Meet the caterpillar-shaped garden hedge cheering up Coventry folk. An artistic topiary in the city has become an incredibly popular feature.
.
21 May 2023",0.8655,23-05-21
Caterpillar,"Texas A&M Today
What Is That Fuzzy Black Caterpillar?
The saltmarsh caterpillar ranges in color from black to brown to yellowish, while the garden tiger moth caterpillar has a fuzzy black top and brown bottom.
.
27 Dec 2023",0.2023,23-12-27
Caterpillar,"The Mirror
Marks and Spencer give Colin the Caterpillar a Father’s Day makeover by adding adorable cape
The My Hero Colin the Caterpillar cake, priced at just £5 is a half size version of your favourite chocolate Colin - all caped up and ready to celebrate the...
.
9 Jun 2022",0.9186,22-06-09
Caterpillar,"Caterpillar Inc
Transforming the Future of Mining
Caterpillar's mining customers are working to enable the energy transition by utilizing safe, productive and sustainable mining solutions.
.
1 Jun 2022",0.6908,22-06-01
Caterpillar,"Yahoo Finance
Top Stock Reports for Walmart, Adobe & Caterpillar
Key growth drivers include a 24% increase in community count and a 34% rise in lots controlled, setting the stage for future revenue gains. Favorable mortgage...
.
4 Oct 2024",0.8807,24-10-04
Caterpillar,"Chron
One of the most toxic caterpillars in US has returned to Texas
The unwelcome visitor is commonly known as the asp caterpillar, megalopyge opercularis. Despite its inviting, fluffy appearance, the asp happens to be one of...
.
7 Jul 2023",-0.5664,23-07-07
Caterpillar,"International Mining
Caterpillar boosts payload, performance with new 995 wheel loader
The new Cat 995 Wheel Loader features up to 19% increased productivity than the previous model with its higher rated payload and 6% increase in hydraulic force.
.
13 Jun 2023",0.6908,23-06-13
