company,headline,sentiment,date
Nike,GQ Tom Sachs and Nike Return with the General Purpose Shoe: Is This the World’s Most Boring Sneaker? The advert posits that the remarkable thing about the General Purpose Shoe—cheekily acronymed “GPS”—is its unremarkability: “The GPS is a tool to be the best... .,0.2516,2022-06-01
Nike,Sportskeeda 5 best Nike sneaker collabs of all time Five exceptional Nike collabs of all time · 1) Comme des Garcons x Nike Shox TL · 2) Sacai x Nike LDWaffle · 3) Off-White x Nike “University Gold” Dunk Lows · 4... .,0.5267,2022-04-30
Nike,"Sports Illustrated Zendaya Hoops in Nike Sneakers on New Basketball Court Zendaya wore a pair of affordable and stylish Nike sneakers. Although they are no basketball shoes, that can't stop ""Z"" from getting buckets. .",-0.0803,2023-08-27
Nike,"Eastern Illinois University Athletics Official Nike Team Apparel Store Now Open Sport specific apparel is now available to purchase through July 15th, 2024. Click the links below to order official NIKE apparel from your favorite sport... .",0.4588,2024-06-28
Nike,"iRunFar Nike Kiger 9 Review The Nike Kiger 9 stands out as an exceptional all-purpose trail shoe that delivers comfort, support, durability, and excellent traction for your everyday trail... .",0.836,2023-12-12
Nike,"Jing Daily Is China Excited About the Hello Kitty x Nike Rerelease? Published May 02, 2022 · Priced at $140 USD, the Hello Kitty x Nike Air Presto is set to release on May 2. Photo: Nike · Chinese netizens are calling the Hello... .",0.34,2022-05-02
Nike,"About Nike Nike Basketball Introduces A’ja Wilson as a Signature Athlete — NIKE, Inc. Nike is proud to introduce A'ja Wilson as the newest member of the brand's signature family, marking the next chapter of partnership with one of basketball's... .",0.4767,2024-05-11
Nike,"Deadline Ben Affleck To Direct Nike Drama For Amazon, Skydance Sports; Will Star Alongside Matt Damon Mega Ben Affleck and Matt Damon are reteaming for a Nike drama that Affleck will direct for Amazon Studios, Skydance Sports and Mandalay Pictures. .",0.34,2022-04-19
Nike,"Hypebeast Artificial Intelligence Designed These Dainty Nike Sneakers Artificial intelligence designed these dainty Nike sneakers. Imagining a world of intricate lace-clad and floral Air Force 1s, AM95s, AM97s, Vapormaxs, and... .",0.7783,2022-12-16
Nike,"The Drum Ads of the Week: Nike sneakers go 3D and Bumble prints honest DMs Nike Japan dazzled locals in Tokyo's Shinjuku area with its larger-than-life 3D billboard activation, Bumble threw out the dating rulebook with some very... .",0.5106,2022-03-23
Nike,Official FC Barcelona Website Barça brings out a collection created by Nike and Patta The campaign draws on the feeling of being a culer via the red and blue blood that beats in the heart of every FC Barcelona fan and spreads around the world. .,0.5859,2023-10-06
Nike,"Hypebeast Nike’s Waffle One SE Has Been Given a “Pro Green/Rust Oxide” Update A mixture of transparent mesh is accompanied by retro pops of suede across the upper, and is dressed in colors dubbed “Pro Green”, “Rust Oxide” and “Rush Orange... .",0.0,2022-01-06
Nike,"Hypebeast Nike Unveils New Lifestyle Shoe Dubbed the Waffle Debut The inline silhouette is designed with a minimalistic look and feel, and it's been officially unveiled in versatile “Black/White” and “Triple Black” colorways. .",0.0,2022-01-12
Nike,"Reuters Don't write off Nike, says Britain's JD Sports Mike Armstrong, FTSE 100-listed JD Sports's global managing director, said it would be wrong to write off Nike's prospects. .",-0.2263,2024-07-30
Nike,"USA Today The 14 best Michael Jordan commercials of all time McDonald's, Gatorade, Nike ... and a lot more, including a bunch of ads that ran during the Super Bowl. So let's look back at the 14 best ads we've seen from MJ... .",0.9231,2022-02-17
Nike,www.womensrunning.com New and Reviewed: Nike Just Unveiled the Alphafly 2 New and Reviewed: Nike Just Unveiled the Alphafly 2 ... The refined second-generation feels even better—and faster—than the original. .,0.3182,2022-06-15
Nike,Retail Dive Adidas aims to fill the Nike gap at Foot Locker with expanded partnership Wedbush analyst Tom Nikic views the partnership between Adidas and Foot Locker as a “positive development for both companies. .,0.0,2022-05-06
Nike,"Hypebeast Nike Introduces the Air Max 1000, A 3D-Printed Reimagining of the Air Max 1 The Air Max 1000 has been dressed entirely in red, a vivid shade that accents the sculptural form of its 3D-printed, laceless upper. .",0.0,2024-11-14
Nike,The Sole Supplier Feel The 2000's Vibes With This Pink & Blue Nike Air VaporMax 2019 The Nike Air VaporMax 2019 has just been unveiled in a new Football Grey/Obsidian/Pink Blast colourway and we have been taken straight back to the 00's with... .,0.2263,2022-07-06
Nike,"Hypebeast Official Images of the Nike LeBron 19 Low ""Black Toe"" The Swoosh has released a clean iteration King James' signature sneaker, fully constructed in mesh and leather throughout the upper. Dressed in a crisp white,... .",0.1531,2022-04-19
Nike,Footwear News Naomi Osaka Returns to the Tennis Court in Bright Orange Nikes Naomi Osaka made her return to tennis in Melbourne this week wearing her own Nike shoe. She has come out victorious in both matches. .,0.4404,2022-01-06
Nike,USATF NSAF launches high school initiative with USA Track & Field and Nike The Nike Elite Program will support 40 high school athletes each year – with this year's cohort including 20 male and 20 female athletes from 18 states. .,0.4019,2023-07-13
Nike,"About Nike The Nike Día de Muertos Collection honours the ultimate community: family — NIKE, Inc. This season's Día de Muertos Collection, Con Mi Familia (With My Family), pays homage to everlasting family ties through limited-edition designs of the Air... .",0.4939,2023-10-17
Nike,"Sports Illustrated Texas Longhorns Nike Air Max Collection, Get your hands on these Texas Air Max SYSTM kicks Comprising ten different designs, the sneakers are a nod to some of America's most storied university athletic programs, showcasing a unique blend of sports... .",0.0,2023-08-31
Nike,"Sportskeeda 7 best Nike sneakers launching in February 2024 7 Nike sneakers to look out for in February 2024 · 1) Nike Dunk Low Vintage ""Michigan"" · Nike Air Force 1 Low ""Year Of The Dragon"" · 3) Nike Air Footscape Woven... .",0.25,2024-02-06
Nike,"British GQ Angus Cloud's Nike Air Max2 CB ‘94s are the best sneakers in Euphoria Angus Cloud's Nike Air Max2 CB '94s are the best sneakers in Euphoria ... Since its debut in 2019, HBO's Euphoria has been one of the most stylish programmes on... .",0.9729,2022-03-02
Nike,"Footwear News Images of the Nike Calm Mule Have Emerged The images of the Nike Calm Mule reveal that the silhouette will initially arrive in tonal green, black, and gray colorways. .",0.5574,2023-08-11
Nike,Glossy Nike’s first collab with a women’s retailer reflects its DTC-wholesale direction The brand is releasing its first-ever collaboration with a women's retailer with the Premium Goods x Nike Air Force 1. .,0.0,2023-01-19
Nike,"UNI Global Union They Just Did It: Koop-IS signs the first collective agreement for Nike workers in Turkey They Just Did It: Koop-IS signs the first collective agreement for Nike workers in Turkey ... UNI Global Union's affiliate in Turkey, Koop-Is, signed the first... .",0.7506,2022-03-09
Nike,"SNKRDUNK [Auction 2/20] Nike Air Max 1 “Ducks Of A Feather” This Air Max 1 “Ducks Of A Feather” is a very rare pair, limited to 120 pairs, that comes with the 120-piece NFT collection created by Tinker Hatfield based on... .",-0.0422,2022-02-18
Nike,"Hindustan Times Best Nike shoes for every activity: Top 9 running, training, basketball options In this article, we will explore the top 9 Nike shoes that cater to different activities, offering insights into their features and benefits. .",0.8555,2024-08-01
Nike,"Báo VietNamNet Vietnam becomes major manufacturer of Nike sports shoes Up to 51% of Nike sports shoes were produced in Vietnam last year, while the share of production in China fell to 21%, a drop from 35% in 2006. .",0.0258,2022-01-08
Nike,British GQ Nike's Pegasus 39 deserves a spot in the running shoe hall of fame The Pegasus 39 is built to soak up a lot of time on your feet and much of that is down to that cushioning and foam combination. .,0.4404,2023-01-31
Nike,"MileSplit United States Check Out Full Start Lists For Nike Indoor Nationals Nike Indoor Nationals is right around the corner, and NSAF has released its official start lists for the meet this weekend in Staten Island. .",0.4215,2022-03-09
Nike,"The Sole Supplier The Nike Dunk Low ""Greenback"" Is Decked Out in Green and Navy Hues A white leather base sets the stage for its overlaying suede panels to inject a pop of contrast by way of navy hues forefoot and green at the rear. .",-0.2732,2022-01-13
Nike,"It's Nice That A squishy identity for Nike Kids embraces the way young people play A half-chewed watermelon, fluffy cloud, dripping ice lolly and gap-full grin are just some iterations the New York-based creative studio have dreamed up for... .",0.8807,2022-10-13
Nike,"The Washington Post Kangaroo skin won’t be used by Nike and Puma. Most Aussies ask, why not? Nike and Puma have announced they will stop using kangaroo leather in their shoes, amid moves from US state and federal lawmakers to try to ban the sale of... .",-0.7003,2023-03-15
Nike,"About Nike Nike’s Dedication to Sneaker Culture is on Full, Immersive Display at ComplexCon — NIKE, Inc. Nike will provide attendees an exclusive glimpse into future intersections of innovation, sport and sneaker design, along with Nike-only immersive experiences. .",0.4767,2024-11-14
Nike,"About Nike Nike Announces Partnership with Nala Track Club, Fueling Dreams for Kenya’s Female Runners The company is partnering with Nala Track Club, a female-only club in Kenya founded by Nike athlete Mary Ngugi. Located in Nyahururu City and founded in 2022. .",0.4019,2024-04-15
Nike,"Complex Charles Barkley Was Minimally Involved in His Nike Design... Former Nike designer Aaron Cooper, who worked on Barkley's models, explained that he was among the athletes at Nike who were the least engaged with the design... .",-0.3089,2024-04-26
Nike,"NPR Just Do It: How the iconic Nike tagline built a career for the late Dan Wieden Wieden coined the tagline, ""Just Do It"" for the then smaller sportswear brand based out of Oregon. The phrase immediately took off, and signaled an upward... .",0.0,2022-10-06
Nike,"Complex 'Escape' Nike Air Force 1s Are Coming Back The Air Force 1 “Escape,” which has never been re-released, is expected to arrive in the Spring 2025 season. .",0.0,2024-06-21
Nike,"The National Law Review Non-Fungible Trademark Infringement or Nominative Fair Use Token? Nike -v- StockX Duel Is on Pace To Shape the Future of the Metaverse Under established case law with respect to the first sale doctrine, StockX could resell these physical shoes without violating Nike's intellectual property... .",0.3502,2022-04-21
Nike,"Footwear News How Celebrities and Athletes Have Helped to Define Nike’s Ubiquitous Image Images of athletes wearing the brand, from the world-famous, top-tier pros and Olympians all the way down to the Little Leaguers and weekend soccer rascals. .",0.0,2022-05-02
Nike,"Sports Illustrated Michael Jordan & Nike Celebrate 38 Years Together Despite favoring Adidas, Jordan signed a five-year, $2.5 million deal with Nike. It was a record-breaking contract at the time. However, Nike's gamble quickly... .",0.3331,2022-10-26
Nike,"Hypebae Nike Introduces Hands-Free FlyEase Technology for Kids The Nike FlyEase Play Pack collection features pull-over hoodies, ponchos and woven pants with breathable fabrics. With sensory touchpoints and pull loops... .",0.34,2022-01-14
Nike,"Front Office Sports Moving Sport Forward With Purpose: Nike’s Impact on People, Planet, Play Moving Sport Forward With Purpose: Nike's Impact on People, Planet, Play · People: At its best, sport redefines human potential. · Planet: To help protect the... .",0.9231,2022-03-16
Nike,"Highsnobiety Nike's Y2K Dad Shoe Is Kind of Having a Moment Nike's V2K Run emerged as a chunky dad shoe wrapped in a hard-to-miss design, including a pretty hefty heel and technical paneling. .",0.4939,
