company,headline,sentiment,date
Raytheon,"Fox Business Raytheon Technologies gets $264M US Navy contract to produce Sidewinder missiles The contract was originally awarded to Raytheon in December 2022 and will include the production of associated parts for the U.S. Navy, Air Force and its... . 19 Jun 2023",0.4019,2023-06-19
Raytheon,RTX News | Building bridges | Raytheon The original pedestrian bridge experiences seasonal flooding that move large rocks downstream. Seasonal flooding moves boulders downstream on the Mubuku River... . 5 Apr 2023,0.3182,2023-04-05
Raytheon,"CoStar News | Raytheon Readies for Major Upgrade to Office, Lab Space in Dallas Area RELATED ARTICLES ... Raytheon Technologies, one of the world's largest global aerospace and defense manufacturers, is getting a major upgrade to its office and... . 16 May 2023",0.128,2023-05-16
Raytheon,"The Deep Dive Raytheon CEO Argues Against Decoupling From China: ""There Is No Alternative"" “We can de-risk but not decouple,” he said. “Think about the $500 billion of trade that goes from China to the US every year. More than 95% of rare earth... . 21 Jun 2023",-0.34,2023-06-21
Raytheon,"Defence Industry Europe Raytheon unveils next-generation electro-optical intelligent-sensing capability Raytheon Technologies today announced the launch of RAIVEN, a revolutionary electro-optical intelligent-sensing capability. . 25 Apr 2023",0.1027,2023-04-25
Raytheon,"The Business Journals Star wars: Raytheon wins contract to develop orbital hypersonic missile defense system While Raytheon's Tucson-based Missiles & Defense division is developing a hypersonic missile and an interceptor with Northrop Grumman in Arizona,... . 6 Mar 2023",0.2732,2023-03-06
Raytheon,Naval Today Raytheon gets $619M US Navy contract for SPY-6 radars Raytheon gets $619M US Navy contract for SPY-6 radars ... Raytheon Technologies was awarded a $619 million contract to continue to produce AN/SPY-6(V) radars for... . 30 Mar 2023,0.4019,2023-03-30
Raytheon,"The Defense Post Raytheon to Deliver Aircraft Approach and Landing System to Japan JPALS is a software-based GPS navigation and precision landing capability for naval aircraft. Work on the project will take place in Fullerton, California, and... . 9 Feb 2023",0.128,2023-02-09
Raytheon,"GuruFocus Raytheon Technologies: Backlog Shows Great Demand Part of this decline was due to a divesture of the company's Global Training and Services businesses, but most other areas saw lower demand as well. Organic... . 27 Feb 2023",0.1027,2023-02-27
Raytheon,Seapower Magazine Raytheon Technologies awarded $320 million for StormBreaker smart weapon The US Air Force awarded Raytheon Technologies a $320 million contract to produce and deliver 1500 StormBreaker® smart weapons. . 24 Mar 2023,0.6908,2023-03-24
Raytheon,"GOIAM IAM Local 933 Members at Raytheon Gear Up for Contract Negotiations at Winpisinger Center - IAMAW IAM Local 933 represents over 1,300 workers at Raytheon Missile Systems and is southern Arizona's largest private employer. Share and Follow: Facebook. fb-share... . 24 Feb 2023",0.296,2023-02-24
Raytheon,"The Defense Post US Air Force, Raytheon Test First Palletized Laser Weapon in New Mexico US Air Force, Raytheon Test First Palletized Laser Weapon in New Mexico ... The US Air Force and Raytheon have trialed the service's first palletized high-energy... . 13 Jun 2023",-0.4404,2023-06-13
Raytheon,"Yahoo Raytheon Technologies (RTX) Surpasses Q4 Earnings Estimates Raytheon Technologies (RTX) delivered earnings and revenue surprises of 2.42% and 0.57%, respectively, for the quarter ended December 2022. . 24 Jan 2023",0.5106,2023-01-24
Raytheon,"The University of Rhode Island Students Attend Raytheon Technologies Career Event – College of Engineering Students learned of the many careers in aerospace engineering and were given background on and answered questions about Raytheon Technologies, a $67 Billion S&P... . 27 Feb 2023",0.0,2023-02-27
Raytheon,"Defence Connect Raytheon, Northrop, Lockheed advancing Deep Strike missile designs The program aims to collaboratively develop Precision Strike Missile (PrSM) Increment 4 called DeepStrike-ER with advanced propulsion, extended range,... . 28 Mar 2023",0.1027,2023-03-28
Raytheon,"Air Force Technology Raytheon wins $320m USAF award to deliver 1,500 StormBreaker According to the US Department of Defense (DoD) announcement, the contract will require Raytheon to deliver StormBreaker, also referred as Small Diameter Bomb... . 24 Mar 2023",0.8271,2023-03-24
Raytheon,Defense Daily Raytheon's Pratt & Whitney Holds Supplier Day on Capitol Hill for Proposed F135 Engine Core Upgrade Raytheon's Pratt & Whitney Holds Supplier Day on Capitol Hill for Proposed F135 Engine Core Upgrade ... Also In This Issue: ... [LMT] F-35 fighter–an event attended... . 28 Feb 2023,0.128,2023-02-28
Raytheon,PR Newswire Belcan Receives Raytheon Technologies Premier Awards Raytheon Technologies has recognized Belcan with two Premier Awards for performance in 2021 and overall excellence in Technology & Innovation and Business... . 23 Jan 2023,0.9136,2023-01-23
Raytheon,PR Newswire Raytheon Technologies' Team Receives NASA Award for James Webb Space Telescope Subsystem Development Raytheon Technologies' (NYSE: RTX) announced that its James Webb Space Telescope Flight Operations Subsystem Development Team was recognized with a NASA Group... . 15 Jun 2023,0.5423,2023-06-15
Raytheon,Picayune Item Raytheon Technologies Wins 2023 Mississippi Makers’ Challenge The Next Generation Jammer from Raytheon Technologies is the winner of the 2023 Mississippi Makers' Challenge Sponsored by Hancock Whitney. . 23 Mar 2023,0.8442,2023-03-23
Raytheon,"Breaking Defense Raytheon eyes boxing out Honeywell as supplier for critical F-35 subsystem Raytheon Technologies is offering solutions for both problems — a move that, if successful, could supplant Honeywell International as a supplier of a key... . 19 Jun 2023",0.25,2023-06-19
Raytheon,"NDTV China Sanctions Lockheed Martin, Raytheon Over Arms Sales To Taiwan China on Thursday put Lockheed Martin and a unit of Raytheon Technologies on an ""unreliable entities list"" over arms sales to Taiwan, banning them from imports... . 17 Feb 2023",0.0,2023-02-17
Raytheon,"The Defense Post Raytheon Unveils High-Altitude Oxygen Supply System for Parachuting Missions “The OXYJUMP NG system gives allied armed forces the stealth, readiness and safety necessary to complete the most complex jumps on earth,” Collins Aerospace... . 12 May 2023",0.6124,2023-05-12
Raytheon,AlphaStreet Infographic: How Raytheon (RTX) performed in Q4 2022 Raytheon Technologies Corporation (NYSE: RTX) reported fourth quarter 2022 earnings results today. Sales increased 6% year-over-year to $18.1 billion. . 24 Jan 2023,0.2732,2023-01-24
Raytheon,Defence Industry Europe Raytheon to develop mission planning and C2 system for US Air Force Raytheon to develop mission planning and C2 system for US Air Force ... Raytheon BBN (a subsidiary of Raytheon Intelligence & Space) has been awarded a contract... . 21 Jan 2023,0.7351,2023-01-21
Raytheon,"Aerotech News & Review Raytheon reports fourth quarter 2022 results, reveals plan to realign into three business segments “We effectively supported the rapid commercial aerospace recovery and delivered critical platforms and advanced technologies for customers to meet their... . 25 Jan 2023",0.5994,2023-01-25
Raytheon,"Defence Industry Europe Raytheon upgrading Korea Aerospace Industries’ FA-50 with PhantomStrike radar According to Raytheon, PhantomStrike is a first-of-its-kind, compact AESA radar that is smaller, lighter and requires less power. It is designed for a wide... . 15 May 2023",0.1027,2023-05-15
Raytheon,"Arizona Daily Star Aerospace and defense giant Raytheon rebrands, gets a new name Raytheon Technologies Corp. has rebranded itself as “RTX,” and its defense businesses, including Tucson-based Raytheon Missiles & Defense, will be operated... . 21 Jun 2023",0.3612,2023-06-21
Raytheon,Daily Mail Raytheon director and his wife killed in plane crash with another couple off the coast of Florida Raytheon director and his wife are killed in plane crash alongside another couple off the coast of Florida after the group went out for dinner with friends. . 6 Apr 2023,-0.9062,2023-04-06
Raytheon,The Defense Post Raytheon Clinches $237M US Army Counter-Drone Systems Contract Raytheon Clinches $237M US Army Counter-Drone Systems Contract ... Raytheon Technologies has received a $237 million contract from the US Army to deliver Ku-band... . 21 Apr 2023,0.128,2023-04-21
Raytheon,AeroTime US Air Force awards Raytheon $135M deal to produce advanced C-130 propellers US Air Force awards Raytheon $135M deal to produce advanced C-130 propellers ... Raytheon Technologies' Collins Aerospace business has been awarded a contract by... . 21 Feb 2023,0.8934,2023-02-21
Raytheon,"RTX News | What it’s like to watch a rocket launch in person | Raytheon An Atlas V 401 rocket launches, lighting up the sky. The crowd at the Hawk's Nest is seven and a half miles away, but they can still hear the rocket roar. . 26 Jan 2023",0.1901,2023-01-26
Raytheon,Axios China sanctions Lockheed Martin and Raytheon over Taiwan sales China sanctions Lockheed Martin and Raytheon over Taiwan sales ... China announced on Thursday that it would impose sanctions against two U.S. defense companies... . 16 Feb 2023,-0.1779,2023-02-16
Raytheon,GovCon Wire Raytheon Receives $147M Navy Contract to Update Coyote UAS Design Raytheon Receives $147M Navy Contract to Update Coyote UAS Design ... Raytheon Technologies (NYSE: RTX) has secured a $146.7 million contract from the U.S. Navy... . 26 May 2023,0.4019,2023-05-26
Raytheon,"The Defense Post Lockheed, Raytheon to Start Developing HALO Ship-Killing Missile for US Navy Lockheed, Raytheon to Start Developing HALO Ship-Killing Missile for US Navy ... The US Navy has contracted Raytheon Missiles & Defense and Lockheed Martin to... . 30 Mar 2023",0.25,2023-03-30
Raytheon,"Military Aerospace Raytheon to provide five AN/APY-10 radar system assemblies for P-8 Poseidon maritime surveillance planes Raytheon Technologies Corp. provide the US Navy with five advanced airborne radar systems for the Boeing P-8A Poseidon maritime patrol, surveillance, and anti-... . 13 Jun 2023",0.25,2023-06-13
Raytheon,"Seeking Alpha Raytheon Stock: Why I Have Mixed Feelings (NYSE:RTX) Summary · 2022 was a volatile year for the markets and geopolitics. · In times of instability, companies that execute with consistency become just that more... . 24 Jan 2023",0.0,2023-01-24
Raytheon,"The Business Journals Q&A with Janet Robertson, Corporate CIO, VP of Enterprise Application Services at Raytheon Technologies Janet Robertson, Corporate CIO and VP of Enterprise Application Services at Raytheon Technologies, was honored at the Dallas Business Journal's 2023 Women... . 22 May 2023",0.5859,2023-05-22
Raytheon,"CNBC The top 10 buzziest companies Gen Z wants to work for—none of them are in Big Tech, says new report Search interest for major tech brands is down 15% compared to the class of 2022, while applications are up for jobs in retail, finance and manufacturing. . 1 May 2023",0.5859,2023-05-01
Raytheon,"RTX “Healing with more horsepower” RTX volunteers pitch in at Ironstone Farm, where veterans and others gain strength through equine therapy. . 10 Apr 2023",0.765,2023-04-10
Raytheon,"Air Force Technology Raytheon awarded lot 3 for next generation jammer mid-band on EA-18G Growler Raytheon Technologies has been awarded a $650,433,839 contract by the US Naval Air Systems Command for the production and delivery of low-rate initial... . 31 Mar 2023",0.6597,2023-03-31
Raytheon,"Defense News Raytheon rebrands as RTX The company unveiled its new three-letter moniker, RTX, in a LinkedIn post on Monday. The rebranding comes three years after Raytheon merged with aerospace... . 20 Jun 2023",0.128,2023-06-20
Raytheon,"U.S. Department of Defense (.gov) Contracts For June 1, 2023 MISSILE DEFENSE AGENCY. Raytheon Co., Tucson, Arizona, is being awarded an indefinite-delivery/indefinite-quantity contract with a maximum amount of... . 1 Jun 2023",0.6633,2023-06-01
Raytheon,"Tactical Report Qatar, Raytheon, and a battle management center Qatar, Raytheon, and a battle management centernote abc ... Qatari Minister of State for Defense Affairs Khaled Al-Attiyah continues talks with Raytheon regarding... . 25 May 2023",-0.5719,2023-05-25
Raytheon,GovCon Wire Raytheon to Supply Patriot Missile Fire Units Under $1.2B Army Contract Raytheon to Supply Patriot Missile Fire Units Under $1.2B Army Contract ... Raytheon Technologies (NYSE: RTX) has won a potential $1.2 billion contract from the... . 29 Mar 2023,-0.0258,2023-03-29
